timestamp,x,y,label,session_id
1694326199.9099236,624,268,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9179654,623,266,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.924953,622,264,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.933394,621,261,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9404092,618,257,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9475317,617,256,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9554675,613,251,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.963448,609,246,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9704301,608,244,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9776201,604,240,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.984562,603,237,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.992782,603,233,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326199.9996867,603,230,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.0072148,603,224,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.0154212,603,221,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.022466,603,215,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.0306342,603,212,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.0374794,603,205,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.0451932,603,203,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.052191,604,200,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.0593688,605,199,path,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.1438465,597,111,end,2548285a-bdac-4e6e-b0eb-466046dd93b3
1694326200.263738,605,199,start,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.2707312,606,199,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.2777128,611,203,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.2857215,617,209,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.292724,622,214,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.300726,634,224,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3078976,641,233,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3158987,658,253,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3229153,673,270,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3299096,687,287,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3378983,700,304,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3458927,713,324,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3529098,726,341,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3599105,740,358,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3679013,753,371,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3749099,769,388,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.382898,776,394,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3899415,781,400,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.3979447,782,402,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4055014,783,403,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4125168,783,405,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4205084,783,406,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4275203,783,408,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4355066,784,410,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4425168,784,412,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4505064,785,415,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.457517,785,416,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.465506,786,417,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4725175,786,418,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.4875166,786,418,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5251832,787,418,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5325942,787,420,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.539596,788,420,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.547592,789,421,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5555923,791,424,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5625947,792,425,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5705943,794,427,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5775938,796,428,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.5855923,798,430,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.592603,799,431,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.6006045,802,433,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.6081357,802,433,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.6157491,804,434,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.6227672,805,434,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.630751,806,435,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.6377673,807,435,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.6457512,808,435,path,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.669751,800,347,end,30838d4d-4b45-4914-b133-c07e28e5a7eb
1694326200.7735772,809,436,start,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.7735772,809,436,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.7799385,810,440,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.7881103,812,442,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.795468,814,446,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8023684,817,450,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8099616,819,453,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8175263,821,456,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8255496,823,459,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8325438,825,464,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8403661,829,467,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.848295,833,473,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8552985,838,478,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8628416,843,482,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8699872,851,488,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8779132,859,490,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8858266,873,491,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.8929377,881,492,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9003282,892,492,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.908048,917,488,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9150555,935,484,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9311185,959,479,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.938143,999,472,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.945157,1041,465,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9529533,1062,462,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.960002,1113,448,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9679952,1137,442,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9852471,1181,427,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.991273,1204,418,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326200.9982789,1269,390,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0058692,1292,383,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0128593,1311,377,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0200288,1332,371,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.028918,1351,367,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0349557,1375,363,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0433993,1380,362,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0500426,1390,360,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.058062,1391,359,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0654821,1393,358,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.072435,1395,358,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0799344,1396,358,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.0884943,1397,357,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.095584,1399,357,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.10246,1400,357,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.110809,1402,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.117808,1403,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.125809,1406,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1328094,1407,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1408093,1408,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1478243,1409,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.154822,1411,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1628234,1412,355,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1708086,1413,355,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1778054,1416,354,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1848223,1419,354,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.1928434,1425,353,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.199855,1432,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.207428,1440,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.2154143,1450,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.2304428,1456,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.23743,1463,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.2454166,1467,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3131368,1467,352,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3131368,1467,353,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3201413,1465,353,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3281395,1463,354,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3351383,1461,355,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3431373,1458,356,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3501403,1453,358,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3581374,1452,359,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3651388,1450,359,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3721395,1448,360,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3801398,1448,361,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.3881376,1447,361,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.403152,1446,362,path,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.4413588,1438,274,end,b5eeb5cd-c76a-4c31-ad10-eac05adfa5c8
1694326201.5527482,1446,362,start,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.5537374,1446,364,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.5606506,1446,366,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.5676777,1447,371,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.575687,1448,374,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.5826755,1449,382,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.5906925,1450,388,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.5977619,1452,395,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6057808,1453,403,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6130612,1454,410,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6200674,1454,418,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6280732,1454,427,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6350615,1449,438,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6420562,1442,447,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.650009,1435,453,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6580093,1426,458,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6650512,1413,461,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6810644,1401,462,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.688064,1389,462,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.6951206,1377,458,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7031403,1367,451,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.709786,1361,446,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7178788,1355,440,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.724843,1346,431,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7328582,1340,425,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7407792,1334,416,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7478285,1324,397,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7557826,1319,387,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.762833,1315,375,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7697787,1309,363,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7778342,1303,347,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.7857804,1293,328,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.801005,1284,313,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8019845,1273,296,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8081186,1262,284,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8158472,1254,276,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8227062,1247,271,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8307042,1242,266,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.837966,1236,261,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8451374,1231,257,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8524146,1228,254,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8601274,1225,250,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.868117,1223,248,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8754642,1221,246,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.882477,1219,243,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.8921282,1217,241,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9052246,1217,240,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9130683,1215,238,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9209387,1212,234,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9281979,1208,231,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.934949,1205,228,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.943254,1199,224,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9513109,1197,222,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.957508,1192,219,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9656272,1190,217,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9726741,1185,214,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.980614,1184,212,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9875803,1183,212,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326201.9955728,1183,212,path,f141361d-a0d6-49d7-817a-b078944c3d9e
1694326202.0808256,1175,124,end,f141361d-a0d6-49d7-817a-b078944c3d9e
