timestamp,x,y,label,session_id
1694326365.7558832,1668,965,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7628322,1658,956,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7708442,1654,951,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7784555,1645,938,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7855234,1634,917,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.7935233,1627,897,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.800516,1624,881,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8085139,1619,860,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.81552,1617,839,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8234713,1612,816,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8305125,1608,790,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8385434,1601,763,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8455257,1595,738,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8535168,1588,714,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.860513,1580,692,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8686075,1573,669,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8755894,1564,649,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.883237,1560,643,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8902621,1551,626,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.8982964,1539,608,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9053109,1534,602,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9135468,1525,588,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9205434,1518,581,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9285307,1513,576,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9359488,1510,572,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9432092,1508,570,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9509857,1507,569,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9579754,1506,567,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9652078,1506,566,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9737122,1504,564,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.98071,1503,562,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.988718,1503,562,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326365.9952042,1502,560,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.003787,1502,560,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0107868,1502,559,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0181305,1501,557,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0252512,1500,555,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0332508,1499,553,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0403247,1498,550,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0483227,1496,544,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.05542,1494,538,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.063605,1492,535,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0706675,1488,529,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.0786228,1487,526,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.085248,1483,520,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.093243,1481,518,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.1012435,1480,517,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.108476,1478,515,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.1152005,1478,515,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.1240094,1478,514,path,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.1785576,1470,426,end,f9bbfb0b-5a25-409d-a89e-13ab48de54f8
1694326366.2888737,1478,514,start,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.2958684,1478,514,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3028712,1478,515,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3108673,1477,515,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3178823,1477,516,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3258672,1475,517,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3328826,1475,517,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.340868,1475,517,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3478882,1474,518,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.3780286,1474,518,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4012492,1470,518,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4012492,1467,518,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.408244,1455,518,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4152606,1444,519,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4232442,1430,521,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4302604,1407,527,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4382434,1390,533,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4452596,1380,539,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4532437,1359,553,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4602594,1332,572,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4686613,1315,582,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4756584,1272,610,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4831922,1248,626,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4901938,1197,657,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.4981935,1162,675,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5052557,1128,693,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.513263,1096,711,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5202646,1065,726,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.528256,1034,740,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5361948,984,758,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5432491,960,764,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5511978,942,766,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5581985,928,768,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.5652053,918,769,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.573206,906,769,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.580743,897,769,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.587743,893,769,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.595746,887,769,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.6028142,885,768,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.6107428,884,767,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.6178193,884,767,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.6257498,883,767,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.6934164,882,767,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.6944172,882,767,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7004795,880,766,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7084641,876,765,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7154171,874,765,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7234144,870,765,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7304175,866,764,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7384715,863,763,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7453375,861,763,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7533336,857,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7603357,855,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7683735,849,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7833793,846,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.7903888,841,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.798522,837,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.8060462,836,762,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.813056,834,763,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.8210466,832,764,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.8282487,832,765,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.8362553,831,765,path,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326366.9003444,823,677,end,669163d9-3b3d-459d-bda0-740d8dbd5af9
1694326367.09101,830,765,start,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.0921137,830,765,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.0980232,827,766,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1050231,825,767,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1130233,824,767,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1360087,825,768,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1370492,826,768,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1430228,834,769,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.150271,844,769,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1576347,857,769,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1655877,875,769,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.172686,900,769,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1802506,917,767,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1882827,947,767,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.1952653,983,767,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.202671,1026,767,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2103465,1081,770,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.218279,1133,776,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2251942,1156,777,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2335832,1206,783,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2401145,1219,784,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2481575,1230,784,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2561917,1238,785,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.262965,1245,785,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.2701757,1249,786,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.278364,1252,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.285452,1253,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3246343,1254,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3308322,1254,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.338831,1257,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3454432,1261,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3532288,1266,787,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3603446,1272,788,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3682659,1283,788,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.375276,1291,788,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3828478,1300,788,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3909607,1309,788,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.3984299,1330,788,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.4054282,1340,789,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.4134269,1354,790,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.4204254,1363,790,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.4284737,1370,790,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.4354734,1372,790,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.4434495,1372,790,path,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.5521467,1364,702,end,bd35fc11-2ca5-4a8e-a73a-e9bb1a9ce935
1694326367.6678276,1372,790,start,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.6686893,1372,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.6758213,1367,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.6832483,1359,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.6911433,1351,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.6981437,1342,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7051466,1329,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7131438,1318,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.720143,1302,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7281437,1287,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7351446,1274,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7431433,1261,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7501435,1254,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7581437,1246,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7651472,1245,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7731616,1245,790,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7811625,1246,788,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.7886693,1252,782,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.795669,1269,770,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8026695,1283,761,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.810669,1307,745,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8177314,1335,726,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8257263,1362,709,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8337212,1394,688,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.840729,1432,665,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8477485,1469,643,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8557303,1492,632,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8637486,1516,619,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8708181,1563,597,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8787951,1588,588,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8854985,1611,579,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.8934746,1646,568,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9004762,1656,566,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9085538,1666,563,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.91553,1671,561,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9225314,1674,560,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.930422,1676,559,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9377375,1677,559,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.945856,1678,558,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.952854,1680,558,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9608364,1683,556,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9679613,1686,554,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9759564,1690,553,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9836216,1695,551,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9906707,1701,548,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326367.9979792,1708,545,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0059948,1717,542,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0131054,1724,537,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.020992,1731,533,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0284941,1733,532,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0352378,1738,529,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.043225,1741,526,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0502262,1745,523,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0582218,1746,522,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0658305,1749,519,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0726879,1752,516,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0805883,1755,514,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0882764,1761,511,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.0952556,1768,507,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.1026716,1771,506,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.1106536,1777,503,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.1186364,1779,503,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.1262758,1781,501,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.1326883,1782,501,path,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.2384992,1774,413,end,7841af37-9c0d-4402-bbc9-3de74af0de61
1694326368.3205428,1782,501,start,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.321543,1781,501,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.3279288,1778,503,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.3358166,1773,503,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.3437173,1768,505,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.350322,1761,506,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.3578186,1750,508,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.3658388,1740,510,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.372878,1730,511,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.380319,1713,512,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.3881142,1696,513,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.396054,1677,513,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.403285,1654,514,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4112105,1624,516,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4182553,1608,518,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4262304,1575,522,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4332438,1546,527,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4402983,1534,529,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4483604,1519,531,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4553723,1509,533,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.46336,1500,535,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4703872,1486,539,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.478388,1473,542,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.484977,1459,547,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.492977,1431,556,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.4999769,1406,566,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.507963,1386,575,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5159638,1344,592,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5229626,1311,604,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5309637,1270,617,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.537963,1224,628,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5459628,1171,638,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5529625,1105,646,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5599906,1036,653,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5679967,974,655,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.575013,916,659,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.582533,864,662,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5905669,811,670,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.5985537,769,678,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6055527,734,685,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.613557,705,691,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6205523,680,699,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.628557,661,704,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.635553,653,707,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6435516,644,710,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6505492,639,710,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6585655,637,711,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6655667,634,711,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6735744,634,711,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.6805625,634,712,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.750209,633,712,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.7511482,633,712,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.7551563,629,711,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.7711728,626,711,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.7711728,618,707,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.7781882,611,706,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.7857358,604,705,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.793734,597,704,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8007343,590,703,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8077521,583,702,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8157678,578,702,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.822887,571,701,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.830764,564,700,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8387747,556,699,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8538198,547,698,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.86077,539,698,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.867783,523,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8758,513,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.882802,503,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.8992152,495,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.900211,487,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.905226,480,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.9132252,477,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.920225,472,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.9282105,466,695,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.9352252,462,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.9502308,459,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.9512115,458,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326368.9582162,457,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0333,456,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0342784,455,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.041277,454,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0482755,454,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0562816,452,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.064288,450,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0793476,450,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0808537,446,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0859523,445,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.0929682,443,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.1007123,442,696,path,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
1694326369.1489553,434,608,end,cf503e3e-8b9d-4067-81f7-bdf6b98ed88a
