timestamp,x,y,label,session_id
1694351020.688831,1597,328,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.6958349,1615,323,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.703005,1623,321,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.7106016,1629,319,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.7183616,1634,317,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.725568,1636,317,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.733575,1637,316,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.748584,1638,315,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.7931125,1638,315,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8009775,1638,314,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8084931,1639,313,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.815584,1640,311,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8230598,1641,311,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8306997,1642,309,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8388183,1644,307,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8458006,1644,306,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8527255,1646,305,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8607285,1646,303,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8679178,1648,301,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8753102,1649,300,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.883533,1652,296,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.890587,1653,295,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.8980365,1656,292,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.906116,1657,290,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.9131057,1660,287,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.9213066,1661,285,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.9287634,1663,284,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.9354253,1663,284,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.9431212,1663,282,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351020.9741678,1663,282,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.041484,1663,281,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.042449,1663,281,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.0482626,1664,279,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.0560145,1665,277,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.0622432,1667,275,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.0708966,1669,274,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.078043,1671,271,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.0858734,1672,269,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.0929873,1674,267,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1005943,1675,266,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1081154,1677,263,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1160276,1678,260,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1234605,1680,258,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1314719,1681,255,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.138239,1682,254,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.146239,1683,250,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.15397,1684,249,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1614513,1685,248,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.16884,1685,247,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.175578,1685,246,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.1836154,1685,246,path,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.2230499,1677,158,end,0d6af19c-f776-422c-8a3c-9a0108ff21ba
1694351021.2280447,1685,246,start,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3409972,1685,246,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3420544,1684,246,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3484898,1684,246,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3563805,1681,248,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3637497,1674,253,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3709486,1668,257,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.378949,1662,262,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3861208,1647,270,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.3936594,1637,277,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4006615,1627,281,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4080882,1617,287,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4160247,1606,291,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4230893,1595,295,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4304178,1581,300,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.438318,1567,305,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.445535,1550,311,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4524634,1528,319,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.460726,1519,322,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.467996,1499,331,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4753664,1471,343,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4832537,1443,355,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.490362,1409,369,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.4978611,1377,377,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5054533,1367,380,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5134516,1342,388,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.520453,1313,392,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.528023,1286,397,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.535469,1262,403,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5428193,1255,404,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5509834,1238,409,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5580218,1218,416,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5660534,1198,423,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5732212,1192,425,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.58828,1176,431,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.5957956,1162,437,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.602787,1156,439,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6111126,1142,444,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6183107,1131,447,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6253836,1129,449,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6333866,1121,451,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.640498,1118,452,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.648495,1117,453,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6556,1112,456,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6631799,1110,456,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6710587,1108,458,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.678866,1104,459,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6858597,1102,462,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.6930795,1097,465,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.701262,1094,466,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7087395,1090,470,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7154784,1087,473,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7237453,1085,476,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7316117,1084,479,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.738737,1083,482,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7457411,1081,485,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.753789,1079,490,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7611144,1078,495,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.769153,1077,499,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7761157,1073,506,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7831614,1072,510,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.7908044,1070,515,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.798804,1067,522,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.805268,1066,525,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8132284,1065,527,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8211656,1065,529,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.829121,1065,531,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8363523,1065,532,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8441453,1065,533,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8514574,1065,534,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8580835,1065,534,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8660772,1065,535,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8741074,1065,536,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.897431,1065,536,path,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351021.8994195,1057,448,end,33dece85-9653-46ba-9739-0bcf7ec9d392
1694351022.0167246,1065,536,start,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0167246,1065,536,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0237262,1062,536,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0314112,1056,537,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0378902,1049,538,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0465093,1040,539,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0530212,1030,540,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0615604,1018,541,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0696125,1009,543,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0761929,1001,545,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0835373,990,548,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0910099,979,550,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.0980024,974,551,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1061773,969,553,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1130269,964,554,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1210253,962,554,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1282284,959,554,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1359565,958,554,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.143224,955,554,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.150911,951,552,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1584435,949,549,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.165579,945,545,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1729853,941,540,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1808722,937,534,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1880066,932,526,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.1960392,927,517,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2033188,919,507,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2106373,908,495,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2181115,895,482,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2264624,876,467,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2328231,855,457,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2408626,840,451,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2482188,824,446,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2560632,807,441,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.263317,791,437,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2712245,779,435,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2789242,767,434,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2865913,757,431,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.2940235,754,431,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3005378,751,430,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3088903,750,429,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3163745,749,429,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3238196,749,428,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3305333,749,427,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3388844,748,427,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.345366,747,426,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3528576,746,426,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3614917,745,424,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3684275,742,423,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3760843,737,421,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3830705,731,418,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.3914511,723,414,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4062953,720,412,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4138184,714,408,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4207606,707,404,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4280934,701,401,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4360933,697,400,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.443574,692,397,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4589436,686,396,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4589436,685,395,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4657922,682,394,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4736881,682,394,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.4966893,682,394,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5034437,681,393,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5114713,681,393,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5189679,680,391,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5266905,679,391,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5330613,679,390,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5414062,679,390,path,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.5591195,671,302,end,dee71a12-7962-47d1-b0c7-3deccaa998da
1694351022.668778,679,390,start,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.6697571,679,390,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.6767592,682,393,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.6833243,687,395,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.6913147,691,398,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7003849,697,403,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7054157,703,408,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7134163,708,412,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.720883,714,417,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7284377,718,420,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7358532,722,424,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7438524,725,426,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7510006,729,430,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7585635,733,433,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.766439,736,434,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7731695,741,437,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7811708,744,438,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7880783,753,443,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.7957528,759,446,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.803977,766,449,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.811279,773,453,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.8186169,782,458,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.8262842,795,467,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.8331203,802,471,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.8411343,808,475,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.848129,811,477,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.855657,814,479,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.8627744,815,479,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.870083,815,479,path,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351022.9720073,807,391,end,ca23ae46-e417-4da5-ad2f-1797cd6772ad
1694351023.0542698,816,480,start,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.0582936,817,481,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.0667377,822,484,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.0743775,825,485,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.0813036,831,489,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.09086,837,492,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.0978432,843,496,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.1048443,846,498,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.1116235,849,500,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.118622,852,501,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.1266167,852,502,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2170496,852,501,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.218074,852,500,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2235322,852,491,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2305424,852,483,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2388449,852,471,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.245938,852,461,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.253116,852,450,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2611828,852,435,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.268631,853,425,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.275553,856,411,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2840855,859,398,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.291108,862,384,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.2981489,867,372,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3055434,871,362,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.313458,875,356,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.328967,878,353,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3361437,882,348,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3426065,883,345,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3516326,887,341,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.35841,888,340,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.366313,889,337,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3733926,890,337,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3811703,890,335,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.3881705,891,334,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.396569,892,333,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4024699,892,331,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4110684,893,331,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4181242,893,329,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4263682,894,327,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4338257,895,325,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.441582,896,324,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4479702,896,322,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4561136,897,320,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4633992,897,319,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4714355,898,317,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4790568,898,316,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.4866202,900,313,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.493619,902,310,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.5006216,903,307,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.5089314,905,305,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.5164065,905,304,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.523115,906,303,path,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.5278707,898,215,end,17c864be-5bb4-4abb-a75e-a6164517a795
1694351023.5308855,906,303,start,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.538921,906,302,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6431947,906,304,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6442437,906,305,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.650175,907,314,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6587188,907,320,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6666932,907,330,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6748168,907,338,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6898186,907,347,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6909387,907,358,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.6956131,906,366,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7035854,904,373,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.71143,901,384,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7184596,900,391,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7253807,898,395,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7340746,894,401,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.740634,889,409,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7488322,885,412,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7555344,879,417,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7635684,866,426,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7705698,858,431,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7791114,846,437,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.785608,822,448,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.7930086,806,457,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8010118,788,467,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8090892,769,479,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8161654,745,491,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8231652,721,506,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8310363,697,520,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.838702,674,533,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8455324,653,545,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8529966,635,552,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8605762,626,556,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8681235,615,560,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8755937,598,566,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.89101,589,571,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.89101,580,576,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.8975298,573,580,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9056368,566,586,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9132497,562,588,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.920465,560,590,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9277525,558,591,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.936079,557,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9435837,556,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9505465,554,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.958478,552,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9665122,550,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.973595,549,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9815085,547,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9880128,545,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351023.9955401,542,592,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351024.0028234,539,593,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
1694351024.010949,534,593,path,45e9b7f2-ced4-4127-8d89-47bff1e1139d
